"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"958 8 donor 456",2017,2412.54,1281.56179056127,17.6887714789478,9.11195888037824,9.13767892148737,22.3067378134591,42.0130856129535,0.893543102684205,11.874563403195,1654.66396506678,0,0.816080448487027,"958_SCM_data_df_8.xlsx"
"958 8 donor 456",2018,2783.7,1281.56179056127,17.6887714789478,6.37393704537905,6.07268211123417,22.3067378134591,42.0130856129535,0.843141690521828,11.8283905063338,1700.38732250411,0,0.9416312867158,"958_SCM_data_df_8.xlsx"
"958 8 donor 456",2019,1380.15,1281.56179056127,17.6887714789478,5.95301324917102,6.07677375936813,22.3067378134591,42.0130856129535,0.729856010451842,11.8283905063338,1643.45649941675,0,0.466857930222658,"958_SCM_data_df_8.xlsx"
"958 8 donor 456",2020,2125.53,1281.56179056127,17.6887714789478,5.95140295003373,5.87980299955955,22.3067378134591,42.0130856129535,0.786153078415201,11.8283905063338,1649.54446876577,0,0.718994700884806,"958_SCM_data_df_8.xlsx"
"958 8 donor 456",2021,3111.57,1281.56179056127,17.6887714789478,5.77174350295024,5.21888453008321,22.3067378134591,42.0130856129535,0.787621619034152,11.8283905063338,1681.19622646115,0,1.05253858634418,"958_SCM_data_df_8.xlsx"
"958 8 donor 456",2022,2915.28,1281.56179056127,17.6887714789478,5.63872307896323,5.21888453008321,22.3067378134591,42.0130856129535,0.785994365761693,11.8283905063338,1681.19622646115,0,0.986140337513683,"958_SCM_data_df_8.xlsx"
"958 9 donor 208",2001,164.25,272.21875324547,6.87592383804972,87.4704577318395,3.70156712165554,14.7940677292387,48.2215446704792,6.9103502175036,38.0385062981154,1714.91942682648,0,0.0555602036293675,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2002,133.11,272.21875324547,6.87592383804972,87.4704577318395,3.48453076934267,14.7940677292387,48.2215446704792,6.9103502175036,38.0385062981154,1655.97137161228,0,0.0450265979001833,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2003,103.05,272.21875324547,6.87592383804972,87.4704577318395,3.59246363872244,14.7940677292387,48.2215446704792,6.26483619115148,21.4724783032588,1601.2835011147,0,0.0348583195373292,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2004,129.6,272.21875324547,6.87592383804972,87.4704577318395,3.62557668545417,14.7940677292387,48.2215446704792,6.18922503732185,21.4724783032588,1550.72568128675,0,0.0438392839596105,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2005,149.22,272.21875324547,6.87592383804972,87.4704577318395,3.57881603819701,14.7940677292387,48.2215446704792,7.20143245683503,21.4724783032588,1593.1665774472,0,0.0504760644479404,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2006,106.47,272.21875324547,6.87592383804972,87.4704577318395,3.67795376318951,14.7940677292387,48.2215446704792,6.85252692230796,21.4724783032588,1601.53240980695,0,0.0360151895307078,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2007,172.62,272.21875324547,6.87592383804972,87.4704577318395,3.53529609075375,14.7940677292387,48.2215446704792,6.31210189398463,21.4724783032588,1575.69270162096,0,0.0583914907184256,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2008,133.56,272.21875324547,6.87592383804972,87.4704577318395,3.71254449580064,14.7940677292387,48.2215446704792,5.80158887235402,19.9120225987917,1522.33324167494,0,0.0451788176361541,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2009,297.27,272.21875324547,6.87592383804972,87.4704577318395,3.68057292130054,14.7940677292387,48.2215446704792,5.56612709625672,19.9120225987917,1476.58925445992,0,0.100556357582357,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2010,190.44,272.21875324547,6.87592383804972,87.4704577318395,3.82904168376441,14.7940677292387,48.2215446704792,5.17082252254111,19.9120225987917,1395.11392514481,0,0.0644193922628721,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2011,207.36,272.21875324547,6.87592383804972,87.4704577318395,3.67856507094112,14.7940677292387,48.2215446704792,4.97432224598898,19.9120225987917,1392.86194169914,0,0.0701428543353768,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2012,458.82,272.21875324547,6.87592383804972,87.4704577318395,3.60340876401324,14.7940677292387,48.2215446704792,4.99007631553398,19.9120225987917,1551.1468639727,0,0.155203242795899,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2013,586.53,272.21875324547,6.87592383804972,87.4704577318395,3.53962704974183,14.7940677292387,48.2215446704792,4.72287865535109,19.8931245049548,1463.63404580719,0,0.198403203864432,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2014,252.81,272.21875324547,6.87592383804972,78.8161582013523,3.63495105280945,14.7940677292387,48.2215446704792,4.54379606521285,19.8931245049548,1416.86591965075,0,0.0855170476684346,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2015,407.07,272.21875324547,6.87592383804972,78.7415930072736,3.527599405692,14.7940677292387,48.2215446704792,4.57116834024404,19.8931245049548,1562.87695983627,0,0.137697973159249,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2016,539.01,272.21875324547,6.87592383804972,38.3710800072935,3.42398900591094,14.7940677292387,48.2215446704792,4.29927758222732,19.8931245049548,1566.55176186605,0,0.182328799745908,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2017,528.57,272.21875324547,6.87592383804972,33.0814034356063,3.3028605473601,14.7940677292387,48.2215446704792,4.33839733555973,19.8931245049548,1478.89651029949,0,0.178797301871384,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2018,552.24,272.21875324547,6.87592383804972,33.0814034356063,3.20916422325386,14.7940677292387,48.2215446704792,4.11836824565813,19.8931245049548,1528.36643676064,0,0.186804059983451,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2019,648.81,272.21875324547,6.87592383804972,38.3885597036308,3.33260634402138,14.7940677292387,48.2215446704792,4.19238982754987,19.8931245049548,1474.78331172895,0,0.2194704153228,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2020,668.52,272.21875324547,6.87592383804972,38.3885597036308,3.35147249786285,14.7940677292387,48.2215446704792,4.22741727200856,19.8931245049548,1449.17534057957,0,0.226137639758324,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2021,471.96,272.21875324547,6.87592383804972,38.3655489913374,3.276345546056,14.7940677292387,48.2215446704792,3.92132591203849,19.8931245049548,1402.62678006444,0,0.159648059086248,"958_SCM_data_df_9.xlsx"
"958 9 donor 208",2022,695.34,272.21875324547,6.87592383804972,38.3654803837427,3.276345546056,14.7940677292387,48.2215446704792,3.90538662461947,19.8931245049548,1402.62678006444,0,0.235209936022188,"958_SCM_data_df_9.xlsx"
"985 project area",2001,131.76,882.418037166123,17.5807246687823,58.9848502126932,6.05550094411924,17.7366934909131,42.3216973499176,17.7288163697184,39.0747595096001,1442.61996096505,0,0.0097852391443077,"985_SCM_data_df_0.xlsx"
"985 project area",2002,88.74,882.418037166123,17.5807246687823,58.9848502126932,8.20184599216948,17.7366934909131,42.3216973499176,17.7288163697184,39.0747595096001,1385.31880845895,0,0.00659033182806516,"985_SCM_data_df_0.xlsx"
"985 project area",2003,119.25,882.418037166123,17.5807246687823,58.9848502126932,7.26125774466255,17.7366934909131,42.3216973499176,14.0278604701,38.844502640482,1498.56225204478,0,0.00885617613812002,"985_SCM_data_df_0.xlsx"
"985 project area",2004,678.24,882.418037166123,17.5807246687823,58.9848502126932,7.034807929562,17.7366934909131,42.3216973499176,11.865147566256,38.844502640482,1392.07232129643,0,0.0503699195297151,"985_SCM_data_df_0.xlsx"
"985 project area",2005,183.42,882.418037166123,17.5807246687823,58.9848502126932,6.64521824714531,17.7366934909131,42.3216973499176,11.4245900617129,38.844502640482,1448.50924445767,0,0.0136218014864065,"985_SCM_data_df_0.xlsx"
"985 project area",2006,234.36,882.418037166123,17.5807246687823,58.9848502126932,6.55771021817772,17.7366934909131,42.3216973499176,10.8623696541833,38.844502640482,1432.33019309625,0,0.0174048925763506,"985_SCM_data_df_0.xlsx"
"985 project area",2007,60.03,882.418037166123,17.5807246687823,58.9848502126932,6.20483495820057,17.7366934909131,42.3216973499176,12.2785525705743,38.844502640482,1414.16009595146,0,0.00445816564839702,"985_SCM_data_df_0.xlsx"
"985 project area",2008,226.53,882.418037166123,17.5807246687823,58.9848502126932,6.40413020113018,17.7366934909131,42.3216973499176,10.7281541069614,38.9536720204998,1449.23475774099,1,0.0168233927091684,"985_SCM_data_df_0.xlsx"
"985 project area",2009,182.61,882.418037166123,17.5807246687823,58.9848502126932,6.83201104726061,17.7366934909131,42.3216973499176,9.89137013572907,38.9536720204998,1398.01566967487,1,0.0135616463277325,"985_SCM_data_df_0.xlsx"
"985 project area",2010,60.84,882.418037166123,17.5807246687823,53.0439324937483,7.67853489825425,17.7366934909131,42.3216973499176,8.26468607443249,38.9536720204998,1368.69381919865,1,0.00451832080707104,"985_SCM_data_df_0.xlsx"
"985 project area",2011,223.29,882.418037166123,17.5807246687823,52.9876910718896,6.67181595396289,17.7366934909131,42.3216973499176,9.17721113378291,38.9536720204998,1345.48727710531,1,0.0165827720744723,"985_SCM_data_df_0.xlsx"
"985 project area",2012,242.37,882.418037166123,17.5807246687823,52.9906603915973,7.42985988355727,17.7366934909131,42.3216973499176,9.08088428266653,38.9536720204998,1481.62377133951,1,0.0179997602565715,"985_SCM_data_df_0.xlsx"
"985 project area",2013,1262.25,882.418037166123,17.5807246687823,52.9630264031118,6.27175251719957,17.7366934909131,42.3216973499176,9.79501697357751,38.107474161043,1473.33192577998,1,0.0937417889336855,"985_SCM_data_df_0.xlsx"
"985 project area",2014,419.94,882.418037166123,17.5807246687823,52.9900134485291,6.096948726926,17.7366934909131,42.3216973499176,6.54112606325261,38.107474161043,1438.97628659731,1,0.0311871078192211,"985_SCM_data_df_0.xlsx"
"985 project area",2015,1370.79,882.418037166123,17.5807246687823,46.6145764793014,6.00882016490769,17.7366934909131,42.3216973499176,6.19872806923031,38.107474161043,1510.1692656675,1,0.101802580196005,"985_SCM_data_df_0.xlsx"
"985 project area",2016,707.04,882.418037166123,17.5807246687823,43.712928611012,6.12887341978187,17.7366934909131,42.3216973499176,5.96448352798003,38.107474161043,1515.11882506325,1,0.0525087696159025,"985_SCM_data_df_0.xlsx"
"985 project area",2017,279.81,882.418037166123,17.5807246687823,43.712928611012,6.00156453139808,17.7366934909131,42.3216973499176,6.23092093486851,38.107474161043,1433.32086676811,1,0.0207802653686152,"985_SCM_data_df_0.xlsx"
"985 project area",2018,179.55,882.418037166123,17.5807246687823,43.7155358601576,5.10960854215352,17.7366934909131,42.3216973499176,5.85610467556775,36.3030310910727,1465.8952005188,1,0.013334393506075,"985_SCM_data_df_0.xlsx"
"985 project area",2019,797.76,882.418037166123,17.5807246687823,39.3723816055767,5.27637324524474,17.7366934909131,42.3216973499176,6.63522670007364,36.3030310910727,1416.16446185701,1,0.0592461473873931,"985_SCM_data_df_0.xlsx"
"985 project area",2020,539.91,882.418037166123,17.5807246687823,33.6237049201351,5.69964516257422,17.7366934909131,42.3216973499176,6.25784048391002,36.3030310910727,1398.32172133993,1,0.0400967552094958,"985_SCM_data_df_0.xlsx"
"985 project area",2021,439.65,882.418037166123,17.5807246687823,32.4561108121757,3.66874103331769,17.7366934909131,42.3216973499176,6.67573336623339,36.3030310910727,1448.17497038739,1,0.0326508833469557,"985_SCM_data_df_0.xlsx"
"985 project area",2022,244.62,882.418037166123,17.5807246687823,32.4543471041057,3.66874103331769,17.7366934909131,42.3216973499176,5.9471903989508,36.3030310910727,1448.17497038739,1,0.0181668579195549,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2001,53.46,431.396218488612,9.09093550983174,191.127899738499,8.81880973548625,14.661917112163,24.4205301012774,43.6933818063444,138.394052174086,1065.99938504044,0,0.0039702404724855,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2002,54.63,431.396218488612,9.09093550983174,191.127899738499,9.63662299391633,14.661917112163,24.4205301012774,43.6933818063444,138.394052174086,1033.96125799336,0,0.00405713125723687,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2003,90.63,431.396218488612,9.09093550983174,191.127899738499,8.73147946442105,14.661917112163,24.4205301012774,25.6597367922281,137.871044042553,1413.2870972869,0,0.00673069386497121,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2004,205.56,431.396218488612,9.09093550983174,191.127899738499,8.58654115875066,14.661917112163,24.4205301012774,20.0236191238691,137.871044042553,1332.25486330518,0,0.0152660424901631,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2005,112.32,431.396218488612,9.09093550983174,191.127899738499,8.70940045561595,14.661917112163,24.4205301012774,15.6035779468127,137.871044042553,1339.63002220687,0,0.00834151533613115,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2006,43.74,431.396218488612,9.09093550983174,191.127899738499,8.76603802327197,14.661917112163,24.4205301012774,12.0686503103026,137.871044042553,1351.30380391108,0,0.00324837856839723,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2007,155.07,431.396218488612,9.09093550983174,191.127899738499,9.20038593178074,14.661917112163,24.4205301012774,12.5846358599131,137.871044042553,1342.89986022296,0,0.0115163709328157,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2008,233.46,431.396218488612,9.09093550983174,191.127899738499,8.6928046966198,14.661917112163,24.4205301012774,12.1835946772127,137.871044042553,1360.1366152715,0,0.0173380535111572,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2009,112.23,431.396218488612,9.09093550983174,191.127899738499,8.94443495037438,14.661917112163,24.4205301012774,14.7850060853009,137.871044042553,1366.44052063605,0,0.00833483142961182,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2010,157.77,431.396218488612,9.09093550983174,175.280344556443,9.0240125616686,14.661917112163,24.4205301012774,12.6939624982743,137.871044042553,1358.22333363042,0,0.0117168881283958,"985_SCM_data_df_0.xlsx"
"985 0 donor 39",2011,66.78,431.396218488612,9.09093550983174,160.169227573008,8.72334098916457,14.661917112163,24.4205301012774,12.0966054842787,137.871044042553,1327.54959604287,0,0.00495945863734721,"985_SCM_data_df_0.xlsx"
