"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1897 0 donor 182",2001,78.03,1324.69088510492,5.59533980786429,23.199307997384,17.0325315596752,9.87779010803191,14.9144639090965,11.8098596390459,25.2822572531988,924.184155516249,0,0.0380994117804688,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2002,89.55,1324.69088510492,5.59533980786429,23.199307997384,11.8673504755039,9.87779010803191,14.9144639090965,11.8098596390459,25.2822572531988,1008.70729414962,0,0.0437242384331793,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2003,41.13,1324.69088510492,5.59533980786429,23.199307997384,17.0338848553316,9.87779010803191,14.9144639090965,8.43987576187832,19.7813227868225,992.623409547335,0,0.0200823889085055,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2004,54.09,1324.69088510492,5.59533980786429,23.199307997384,17.0289772048254,9.87779010803191,14.9144639090965,8.15647608804698,19.7813227868225,1038.08483570923,0,0.0264103188928048,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2005,62.55,1324.69088510492,5.59533980786429,23.199307997384,14.5795727483593,9.87779010803191,14.9144639090965,6.80299538733628,19.7813227868225,937.465513575756,0,0.030541050965889,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2006,40.05,1324.69088510492,5.59533980786429,23.199307997384,17.2468146777851,9.87779010803191,14.9144639090965,6.44583881123782,19.7813227868225,1053.0515699374,0,0.0195550614098138,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2007,196.56,1324.69088510492,5.59533980786429,23.199307997384,13.0016486477774,9.87779010803191,14.9144639090965,6.78441796721414,19.7813227868225,1023.45640719107,0,0.0959736047618729,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2008,378.09,1324.69088510492,5.59533980786429,23.199307997384,15.7399424862766,9.87779010803191,14.9144639090965,5.23326578203552,19.3653396852702,1055.79052138353,0,0.184608568500288,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2009,446.4,1324.69088510492,5.59533980786429,23.199307997384,10.9376988962136,9.87779010803191,14.9144639090965,4.62639317634452,19.3653396852702,1165.41897678292,0,0.217962032792532,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2010,68.13,1324.69088510492,5.59533980786429,23.199307997384,16.036330676314,9.87779010803191,14.9144639090965,3.86892827561887,19.3653396852702,1116.21303133814,0,0.0332655763757957,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2011,62.64,1324.69088510492,5.59533980786429,23.199307997384,15.6895909816661,9.87779010803191,14.9144639090965,5.20021619052782,19.3653396852702,1084.79737414328,0,0.0305849949241133,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2012,219.6,1324.69088510492,5.59533980786429,9.70625866767086,13.9347366429831,9.87779010803191,14.9144639090965,6.79529570769271,19.3653396852702,1100.77825963069,0,0.107223258067294,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2013,265.5,1324.69088510492,5.59533980786429,9.68799341850448,10.930366859154,9.87779010803191,14.9144639090965,9.81113786755638,19.2676976966475,1116.72639693222,0,0.129634676761687,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2014,271.8,1324.69088510492,5.59533980786429,9.71007648308324,10.9641647908794,9.87779010803191,14.9144639090965,6.11511855092808,19.2676976966475,1135.64531433205,0,0.132710753837388,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2015,382.14,1324.69088510492,5.59533980786429,9.71007648308324,16.0360109929291,9.87779010803191,14.9144639090965,5.57309884649217,19.2676976966475,1101.27540215548,0,0.186586046620381,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2016,223.56,1324.69088510492,5.59533980786429,9.32043509375517,13.6448620362244,9.87779010803191,14.9144639090965,3.70210196507094,19.2676976966475,1130.15523668438,0,0.109156792229163,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2017,345.42,1324.69088510492,5.59533980786429,9.26499578247022,13.6603287011327,9.87779010803191,14.9144639090965,3.66264832834898,19.2676976966475,1164.38589429223,0,0.168656911664866,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2018,289.17,1324.69088510492,5.59533980786429,9.34532855069852,11.3716139292285,9.87779010803191,14.9144639090965,3.41518485137542,16.4240744668744,1210.46964546584,0,0.141191937774678,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2019,262.53,1324.69088510492,5.59533980786429,9.34676786296032,16.0200864713269,9.87779010803191,14.9144639090965,3.98018910602533,16.4240744668744,1195.74589413583,0,0.128184526140285,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2020,319.68,1324.69088510492,5.59533980786429,9.32928621226752,10.8468467949948,9.87779010803191,14.9144639090965,3.88516326016273,16.4240744668744,1186.61839497526,0,0.156088939612716,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2021,349.02,1324.69088510492,5.59533980786429,9.32929272245333,10.9014630618143,9.87779010803191,14.9144639090965,4.64315324798636,16.4240744668744,1226.15624497504,0,0.170414669993838,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 182",2022,450.36,1324.69088510492,5.59533980786429,9.32929272245333,10.9014630618143,9.87779010803191,14.9144639090965,4.49948406350081,16.4240744668744,1226.15624497504,0,0.219895566954401,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2001,7.02,1534.96418916312,4.50210049638639,20.0594833957459,64.3615076216288,7.8827451874869,11.7023490504893,24.5295557114717,22.1731762105737,1290.69928166174,0,0.00342762874149546,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2002,9.27,1534.96418916312,4.50210049638639,20.0594833957459,70.1754336472115,7.8827451874869,11.7023490504893,24.5295557114717,22.1731762105737,1403.80241101934,0,0.00452622769710298,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2003,51.93,1534.96418916312,4.50210049638639,20.0594833957459,70.0921411064879,7.8827451874869,11.7023490504893,20.394994339642,21.3412449036508,1305.01547370624,0,0.0253556638954215,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2004,8.91,1534.96418916312,4.50210049638639,20.0594833957459,62.608136387325,7.8827451874869,11.7023490504893,16.6723892513274,21.3412449036508,1372.54016328359,0,0.00435045186420578,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2005,35.82,1534.96418916312,4.50210049638639,20.0594833957459,69.9735443257951,7.8827451874869,11.7023490504893,16.6392442594182,21.3412449036508,1400.28576974452,0,0.0174896953732717,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2006,53.01,1534.96418916312,4.50210049638639,20.0594833957459,29.4806790085167,7.8827451874869,11.7023490504893,16.1976444285109,21.3412449036508,1235.47860288782,0,0.0258829913941132,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2007,119.43,1534.96418916312,4.50210049638639,20.0594833957459,65.5468592168495,7.8827451874869,11.7023490504893,16.2812347532013,21.3412449036508,1313.52905280265,0,0.0583136325636471,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2008,61.92,1534.96418916312,4.50210049638639,20.0594833957459,68.1834085724459,7.8827451874869,11.7023490504893,15.8814256311795,21.2379062028517,1381.78432788533,0,0.0302334432583189,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2009,212.58,1534.96418916312,4.50210049638639,20.0594833957459,64.2129768042055,7.8827451874869,11.7023490504893,15.433468743971,21.2379062028517,1466.82783252725,0,0.103795629325798,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2010,34.92,1534.96418916312,4.50210049638639,20.0594833957459,66.4115287381978,7.8827451874869,11.7023490504893,15.1789257940693,21.2379062028517,1434.89103084376,0,0.0170502557910287,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2011,104.85,1534.96418916312,4.50210049638639,20.0594833957459,77.3358207787742,7.8827451874869,11.7023490504893,15.2229630628549,21.2379062028517,1371.49690261852,0,0.0511947113313104,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2012,598.86,1534.96418916312,4.50210049638639,20.0594833957459,83.1279390513906,7.8827451874869,11.7023490504893,14.4194649103227,21.2379062028517,1371.9693170995,0,0.292403098024497,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2013,664.56,1534.96418916312,4.50210049638639,20.0594833957459,73.9189928089179,7.8827451874869,11.7023490504893,10.8179773258435,21.2379062028517,1401.44271971118,0,0.324482187528237,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2014,861.3,1534.96418916312,4.50210049638639,20.0594833957459,59.9474561484656,7.8827451874869,11.7023490504893,6.32081721327129,21.2379062028517,1510.08904812847,0,0.420543680206558,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2015,218.07,1534.96418916312,4.50210049638639,20.0594833957459,73.4940010891879,7.8827451874869,11.7023490504893,5.84928316052041,21.2379062028517,1382.57270314618,0,0.106476210777481,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2016,746.28,1534.96418916312,4.50210049638639,20.1722788975465,19.8741407987801,7.8827451874869,11.7023490504893,5.65980442483798,21.2379062028517,1411.53724876251,0,0.364383301595902,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2017,873.72,1534.96418916312,4.50210049638639,20.1722788975465,17.1972075518329,7.8827451874869,11.7023490504893,9.45436371402322,21.2379062028517,1430.23549731185,0,0.426607946441512,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2018,1186.2,1534.96418916312,4.50210049638639,20.1722788975465,17.1982887559179,7.8827451874869,11.7023490504893,8.70578781594386,21.2379062028517,1484.72920231793,0,0.579181369396284,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2019,875.61,1534.96418916312,4.50210049638639,20.1729669443689,18.0893694593672,7.8827451874869,11.7023490504893,8.56995633235762,21.2379062028517,1409.20689334838,0,0.427530769564222,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2020,2434.77,1534.96418916312,4.50210049638639,20.1729669443689,15.3173477894126,7.8827451874869,11.7023490504893,8.94713172530779,21.2379062028517,1442.59636987869,0,1.18881590184201,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2021,2097.99,1534.96418916312,4.50210049638639,20.1729669443689,27.8844457425697,7.8827451874869,11.7023490504893,5.76977010223225,21.2379062028517,1414.90707171061,0,1.02437761016668,"1897_SCM_data_df_0.xlsx"
"1897 0 donor 272",2022,1333.53,1534.96418916312,4.50210049638639,20.1729659279563,27.8844457425697,7.8827451874869,11.7023490504893,5.43454880709506,21.2379062028517,1414.90707171061,0,0.651117629009464,"1897_SCM_data_df_0.xlsx"
"1897 1 donor 99",2001,38.34,1300.27561580301,6.23085251693849,28.9383161748904,16.1939629243414,10.0282310396668,15.3903209231584,11.3985607704962,26.235313309316,896.055001250361,0,0.0187201262035521,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2002,89.91,1300.27561580301,6.23085251693849,28.9383161748904,12.4116429036128,10.0282310396668,15.3903209231584,11.3985607704962,26.235313309316,950.178884716676,0,0.0439000142660765,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2003,49.23,1300.27561580301,6.23085251693849,28.9383161748904,16.1949637824996,10.0282310396668,15.3903209231584,9.29131822724147,20.7710753626048,939.249044645718,0,0.0240373451486925,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2004,61.47,1300.27561580301,6.23085251693849,28.9383161748904,16.190526151114,10.0282310396668,15.3903209231584,8.77532427781859,20.7710753626048,995.392063037753,0,0.0300137234671974,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2005,78.3,1300.27561580301,6.23085251693849,28.9383161748904,15.3447672017497,10.0282310396668,15.3903209231584,6.8181666912506,20.7710753626048,905.302585513,0,0.0382312436551417,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2006,45.54,1300.27561580301,6.23085251693849,28.9383161748904,16.6723898876042,10.0282310396668,15.3903209231584,6.31910831842017,20.7710753626048,1016.3773795941,0,0.0222356428614962,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2007,193.95,1300.27561580301,6.23085251693849,28.9383161748904,14.2423043843728,10.0282310396668,15.3903209231584,6.92882279838703,20.7710753626048,984.723136766096,0,0.0946992299733681,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2008,346.41,1300.27561580301,6.23085251693849,28.9383161748904,16.423242723971,10.0282310396668,15.3903209231584,4.97061377800614,20.4440601799934,1007.33335612638,0,0.169140295205334,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2009,378.45,1300.27561580301,6.23085251693849,28.9383161748904,11.7614103622727,10.0282310396668,15.3903209231584,4.81584784468948,20.4440601799934,1107.69786383564,0,0.184784344333185,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2010,87.3,1300.27561580301,6.23085251693849,28.9383161748904,14.8499013372029,10.0282310396668,15.3903209231584,3.8354855309738,20.4440601799934,1070.81772758532,0,0.0426256394775717,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2011,55.71,1300.27561580301,6.23085251693849,28.9383161748904,14.9306712409056,10.0282310396668,15.3903209231584,5.70381269781109,20.4440601799934,1039.33868334988,0,0.0272013101408422,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2012,189.09,1300.27561580301,6.23085251693849,15.6319259297609,14.7849677079507,10.0282310396668,15.3903209231584,6.73245290142463,20.4440601799934,1056.07056336597,0,0.0923262562292559,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2013,229.95,1300.27561580301,6.23085251693849,15.6096996368091,11.7601150894204,10.0282310396668,15.3903209231584,10.0185765836609,19.9264158560482,1059.64686520713,0,0.112276813263088,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2014,221.76,1300.27561580301,6.23085251693849,15.3211797668076,11.8844077941475,10.0282310396668,15.3903209231584,5.64841533685518,19.9264158560482,1081.55830835867,0,0.108277913064677,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2015,126.54,1300.27561580301,6.23085251693849,15.3211797668076,14.9423232858326,10.0282310396668,15.3903209231584,4.73755578223783,19.9264158560482,1055.43818037245,0,0.0617852052633669,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2016,257.76,1300.27561580301,6.23085251693849,13.3581282055164,13.7420667878605,10.0282310396668,15.3903209231584,3.96590163123325,19.9264158560482,1069.94127550542,0,0.125855496354397,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2017,333.36,1300.27561580301,6.23085251693849,13.33291313407,13.6660708324867,10.0282310396668,15.3903209231584,3.79394432326141,19.9264158560482,1105.10351283183,0,0.16276842126281,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2018,264.96,1300.27561580301,6.23085251693849,13.370239792948,11.992372878293,10.0282310396668,15.3903209231584,3.48282655435556,16.4975675356353,1152.5710713253,0,0.129371013012341,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2019,272.25,1300.27561580301,6.23085251693849,13.2577816502622,14.8253542840509,10.0282310396668,15.3903209231584,3.53407743107383,16.4975675356353,1142.81063934924,0,0.13293047362851,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2020,281.7,1300.27561580301,6.23085251693849,12.6698101770629,11.3521042786782,10.0282310396668,15.3903209231584,3.47760043186312,16.4975675356353,1126.18438874909,0,0.137544589242061,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2021,257.22,1300.27561580301,6.23085251693849,12.6698101770629,11.2437035070684,10.0282310396668,15.3903209231584,3.83378198043575,16.4975675356353,1153.6145760884,0,0.125591832605052,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 99",2022,257.22,1300.27561580301,6.23085251693849,12.6698101770629,11.2437035070684,10.0282310396668,15.3903209231584,3.74409850796715,16.4975675356353,1153.6145760884,0,0.125591832605052,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2001,7.74,1525.53765935509,4.41834043097735,19.9010050210194,63.756384970057,7.85103681706733,11.5448339373455,24.3637234546567,22.2641251679575,1281.84699932332,0,0.00377918040728987,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2002,9.81,1525.53765935509,4.41834043097735,19.9010050210194,67.9872498763061,7.85103681706733,11.5448339373455,24.3637234546567,22.2641251679575,1394.89374273935,0,0.00478989144644878,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2003,53.55,1525.53765935509,4.41834043097735,19.9010050210194,67.8175935738766,7.85103681706733,11.5448339373455,20.7562862601367,21.705032607809,1288.48976077509,0,0.026146655143459,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2004,9.81,1525.53765935509,4.41834043097735,19.9010050210194,62.3296969927122,7.85103681706733,11.5448339373455,17.4944452110562,21.705032607809,1360.71563635546,0,0.00478989144644878,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2005,37.53,1525.53765935509,4.41834043097735,19.9010050210194,67.8998995571441,7.85103681706733,11.5448339373455,17.4729576681175,21.705032607809,1383.98994803625,0,0.0183246305795334,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2006,56.34,1525.53765935509,4.41834043097735,19.9010050210194,32.4195470268776,7.85103681706733,11.5448339373455,17.0869778430424,21.705032607809,1219.28021554101,0,0.0275089178484123,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2007,148.77,1525.53765935509,4.41834043097735,19.9010050210194,67.202149992698,7.85103681706733,11.5448339373455,17.1809336927498,21.705032607809,1303.50929705193,0,0.0726393629447692,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2008,76.05,1525.53765935509,4.41834043097735,19.9010050210194,70.564531566729,7.85103681706733,11.5448339373455,16.8257515669928,21.5759808585846,1374.52094684717,0,0.0371326446995341,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2009,253.53,1525.53765935509,4.41834043097735,19.9010050210194,65.4089586449695,7.85103681706733,11.5448339373455,16.4337769754024,21.5759808585846,1457.94792575266,0,0.123790130317855,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2010,37.98,1525.53765935509,4.41834043097735,19.9010050210194,67.9000320851932,7.85103681706733,11.5448339373455,16.2116618631596,21.5759808585846,1418.41193200709,0,0.0185443503706549,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2011,113.13,1525.53765935509,4.41834043097735,19.9010050210194,77.4436306498069,7.85103681706733,11.5448339373455,16.2361877875913,21.5759808585846,1360.00493430703,0,0.0552375554879461,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2012,590.58,1525.53765935509,4.41834043097735,19.9010050210194,82.3829971661523,7.85103681706733,11.5448339373455,15.1234943779724,21.5759808585846,1358.96268858127,0,0.288360253867862,"1897_SCM_data_df_1.xlsx"
"1897 1 donor 423",2013,702.63,1525.53765935509,4.41834043097735,19.9010050210194,73.7496467527241,7.85103681706733,11.5448339373455,10.5741404854857,21.5759808585846,1386.25976349356,0,0.343070481857116,"1897_SCM_data_df_1.xlsx"
