"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"42","1_1",2,42595838.4406471,0,1034.53223785395,2797.42543757911,176.546253915289,102.245345217826,179.957076046461,4.50402829522031,20,0,18679.5724707031,42577158.8681764
"43","1_1",2,42595838.4406471,0,1034.53223785395,2797.42543757911,176.546253915289,102.245345217826,179.957076046461,4.50402829522031,21,0,18679.5724707031,42577158.8681764
"44","1_1",2,42595838.4406471,0,1034.53223785395,2797.42543757911,176.546253915289,102.245345217826,179.957076046461,4.50402829522031,22,0,18679.5724707031,42577158.8681764
"45","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,1,48610.621763916,48610.621763916,37337014.126064
"46","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,2,17445.1329327393,66055.7546966553,37319568.9931312
"47","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,3,30515.28371521,96571.0384118652,37289053.709416
"48","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,4,115427.628925853,211998.667337718,37173626.0804902
"49","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,5,427021.069989625,639019.737327343,36746605.0105006
"50","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,6,251454.483453979,890474.220781322,36495150.5270466
"51","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,7,479458.288095703,1369932.50887702,36015692.2389509
"52","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,8,34596.3114138351,1404528.82029086,35981095.927537
"53","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,9,751384.486834665,2155913.30712553,35229711.4407024
"54","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,10,596380.611046004,2752293.91817153,34633330.8296564
"55","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,11,266390.136579779,3018684.05475131,34366940.6930766
"56","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,12,369449.969769275,3388134.02452058,33997490.7233073
"57","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,13,108116.934667095,3496250.95918768,33889373.7886402
"58","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,14,36319.4075338566,3532570.36672154,33853054.3811064
"59","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,15,117348.310757111,3649918.67747865,33735706.0703492
"60","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,16,146394.238577881,3796312.91605653,33589311.8317714
"61","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,17,207358.749241352,4003671.66529788,33381953.08253
"62","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,18,105971.940662765,4109643.60596064,33275981.1418673
"63","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,19,610412.024072448,4720055.63003309,32665569.1177948
"64","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,20,29041.5557385828,4749097.18577167,32636527.5620562
"65","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,21,172651.662552024,4921748.8483237,32463875.8995042
"66","1_2",3,37385624.7478279,0,26.00679485421,130.417274292537,184.497612635233,459.236884256386,180.925351911721,11.8555589361742,22,87624.0315246582,5009372.87984836,32376251.8679795
"67","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,1,2573.17859436035,2573.17859436035,42705013.8284165
"68","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,2,0,2573.17859436035,42705013.8284165
"69","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,3,0,2573.17859436035,42705013.8284165
"70","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,4,4451.64135742188,7024.81995178223,42700562.187059
"71","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,5,3481.23807128906,10506.0580230713,42697080.9489877
"72","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,6,0,10506.0580230713,42697080.9489877
"73","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,7,890.384033203125,11396.4420562744,42696190.5649545
"74","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,8,890.379211425781,12286.8212677002,42695300.1857431
"75","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,9,0,12286.8212677002,42695300.1857431
"76","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,10,0,12286.8212677002,42695300.1857431
"77","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,11,0,12286.8212677002,42695300.1857431
"78","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,12,10675.0849267578,22961.906194458,42684625.1008164
"79","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,13,0,22961.906194458,42684625.1008164
"80","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,14,2662.16385070801,25624.070045166,42681962.9369657
"81","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,15,0,25624.070045166,42681962.9369657
"82","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,16,0,25624.070045166,42681962.9369657
"83","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,17,1754.03715454102,27378.107199707,42680208.8998111
"84","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,18,0,27378.107199707,42680208.8998111
"85","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,19,0,27378.107199707,42680208.8998111
"86","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,20,792.434510498047,28170.5417102051,42679416.4653006
"87","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,21,0,28170.5417102051,42679416.4653006
"88","1_3",4,42707587.0070108,0,2205.88656384391,5082.91581663774,153.307922679385,244.74113063985,178.506340473029,4.47106292615498,22,0,28170.5417102051,42679416.4653006
"89","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,1,15247.3026850442,15247.3026850442,39003506.4300669
"90","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,2,66661.3215124512,81908.6241974954,38936845.1085545
"91","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,3,9737.35343444824,91645.9776319437,38927107.75512
"92","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,4,74965.4073047832,166611.384936727,38852142.3478152
"93","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,5,22199.2784386609,188810.663375388,38829943.0693766
"94","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,6,55093.669367209,243904.332742597,38774849.4000094
"95","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,7,25853.0956298828,269757.42837248,38748996.3043795
"96","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,8,40454.8015994969,310212.229971976,38708541.50278
"97","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,9,29442.8834343214,339655.113406298,38679098.6193457
"98","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,10,121111.013765714,460766.127172011,38557987.60558
"99","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,11,76549.7377581787,537315.86493019,38481437.8678218
"100","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,12,72914.3320880127,610230.197018203,38408523.5357338
"101","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,13,375719.036835334,985949.233853537,38032804.4988984
"102","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,14,74985.406,1060934.63985354,37957819.0928984
"103","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,15,83609.9156155288,1144544.55546907,37874209.1772829
"104","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,16,560786.75452173,1705331.3099908,37313422.4227612
"105","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,17,179857.747785438,1885189.05777623,37133564.6749757
"106","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,18,43972.6228006041,1929161.68057684,37089592.0521751
"107","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,19,59170.7103506673,1988332.39092751,37030421.3418245
"108","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,20,68264.5825794893,2056596.973507,36962156.759245
"109","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,21,15347.3617589542,2071944.33526595,36946809.397486
"110","1_4",5,39018753.732752,0,132.513833361643,413.645061491931,170.108441329594,27.1719910879652,180.28690110856,1.15592523488799,22,44009.7924528809,2115954.12771883,36902799.6050331
"111","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,1,0,0,42710111.8917856
"112","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,2,0,0,42710111.8917856
"113","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,3,0,0,42710111.8917856
"114","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,4,0,0,42710111.8917856
"115","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,5,893.539001464844,893.539001464844,42709218.3527841
"116","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,6,3574.20202636719,4467.74102783203,42705644.1507577
"117","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,7,1787.07873535156,6254.81976318359,42703857.0720224
"118","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,8,0,6254.81976318359,42703857.0720224
"119","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,9,893.541809082031,7148.36157226562,42702963.5302133
"120","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,10,0,7148.36157226562,42702963.5302133
"121","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,11,0,7148.36157226562,42702963.5302133
"122","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,12,893.533935546875,8041.8955078125,42702069.9962778
"123","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,13,1769.23103027344,9811.12653808594,42700300.7652475
"124","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,14,893.536926269531,10704.6634643555,42699407.2283212
"125","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,15,0,10704.6634643555,42699407.2283212
"126","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,16,0,10704.6634643555,42699407.2283212
"127","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,17,0,10704.6634643555,42699407.2283212
"128","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,18,0,10704.6634643555,42699407.2283212
"129","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,19,0,10704.6634643555,42699407.2283212
"130","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,20,0,10704.6634643555,42699407.2283212
"131","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,21,0,10704.6634643555,42699407.2283212
"132","1_5",6,42710111.8917856,0,3598.38430971832,4776.14618782176,177.927184454147,296.127236662365,180.406718897712,2.31833936776858,22,0,10704.6634643555,42699407.2283212
"133","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,1,6785.1644744873,6785.1644744873,14101547.092436
"134","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,2,75727.4930297852,82512.6575042725,14025819.5994062
"135","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,3,2529.91305236816,85042.5705566407,14023289.6863539
"136","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,4,330.766337280273,85373.3368939209,14022958.9200166
"137","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,5,804.566326904297,86177.9032208252,14022154.3536897
"138","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,6,0,86177.9032208252,14022154.3536897
"139","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,7,0,86177.9032208252,14022154.3536897
"140","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,8,0,86177.9032208252,14022154.3536897
"141","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,9,0,86177.9032208252,14022154.3536897
"142","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,10,1778.98408752441,87956.8873083496,14020375.3696021
"143","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,11,1832.62564941406,89789.5129577637,14018542.7439527
"144","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,12,18263.6425964355,108053.155554199,14000279.1013563
"145","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,13,27561.332588805,135614.488143004,13972717.7687675
"146","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,14,72110.9951382386,207725.483281243,13900606.7736293
"147","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,15,13150.1894775391,220875.672758782,13887456.5841517
"148","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,16,0,220875.672758782,13887456.5841517
"149","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,17,2959.01248535156,223834.685244133,13884497.5716664
"150","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,18,0,223834.685244133,13884497.5716664
"151","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,19,37555.3548895264,261390.04013366,13846942.2167768
"152","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,20,1725.34585266113,263115.385986321,13845216.8709242
"153","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,21,12090.330580722,275205.716567043,13833126.5403435
"154","1_6",7,14108332.2569105,0,258.215863917809,723.252508683638,152.768700551221,7.29052265282396,180.380165302738,0.447131883148481,22,2512.03292419434,277717.749491237,13830614.5074193
"155","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,1,909003.65693452,909003.65693452,39380125.0330083
"156","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,2,451648.435181844,1360652.09211636,38928476.5978265
"157","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,3,1213817.02525287,2574469.11736923,37714659.5725736
"158","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,4,942187.302044344,3516656.41941358,36772472.2705292
"159","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,5,376531.051390991,3893187.47080457,36395941.2191382
"160","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,6,756206.238973984,4649393.70977855,35639734.9801643
"161","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,7,848152.866130325,5497546.57590888,34791582.1140339
"162","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,8,722253.383247834,6219799.95915671,34069328.7307861
"163","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,9,588617.50771307,6808417.46686978,33480711.223073
"164","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,10,913336.649571892,7721754.11644167,32567374.5735011
"165","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,11,525565.81852232,8247319.93496399,32041808.7549788
"166","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,12,82949.0777126896,8330269.01267668,31958859.6772661
"167","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,13,1138627.8326953,9468896.84537199,30820231.8445708
"168","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,14,767386.408021827,10236283.2533938,30052845.436549
"169","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,15,557745.658871122,10794028.9122649,29495099.7776779
"170","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,16,940703.614042405,11734732.5263073,28554396.1636355
"171","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,17,1782754.5541069,13517487.0804142,26771641.6095286
"172","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,18,889903.032182387,14407390.1125966,25881738.5773462
"173","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,19,606381.208042624,15013771.3206393,25275357.3693036
"174","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,20,756041.720616886,15769813.0412561,24519315.6486867
"175","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,21,421218.740636082,16191031.7818922,24098096.9080506
"176","1_7",8,40289128.6899428,0,37.3287930671276,216.943171980454,166.323361091562,28.8439228611188,180.27292056115,1.15211586800896,22,395827.759252813,16586859.541145,23702269.1487978
"177","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,1,0,0,42873582.4913268
"178","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,2,0,0,42873582.4913268
"179","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,3,0,0,42873582.4913268
"180","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,4,0,0,42873582.4913268
"181","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,5,0,0,42873582.4913268
"182","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,6,0,0,42873582.4913268
"183","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,7,0,0,42873582.4913268
"184","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,8,0,0,42873582.4913268
"185","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,9,0,0,42873582.4913268
"186","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,10,0,0,42873582.4913268
"187","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,11,0,0,42873582.4913268
"188","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,12,0,0,42873582.4913268
"189","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,13,1780.42907714844,1780.42907714844,42871802.0622496
"190","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,14,0,1780.42907714844,42871802.0622496
"191","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,15,0,1780.42907714844,42871802.0622496
"192","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,16,0,1780.42907714844,42871802.0622496
"193","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,17,0,1780.42907714844,42871802.0622496
"194","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,18,0,1780.42907714844,42871802.0622496
"195","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,19,0,1780.42907714844,42871802.0622496
"196","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,20,0,1780.42907714844,42871802.0622496
"197","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,21,0,1780.42907714844,42871802.0622496
"198","1_8",9,42873582.4913268,0,849.627701378916,1067.52135398918,155.100486585243,210.206905524465,180.065451944246,1.86949966361183,22,890.209167480469,2670.63824462891,42870911.8530822
"199","1_9",10,42806164.8729706,0,2098.75966693325,3911.93276120312,173.40278798442,201.994468697838,180.352533256716,1.81030198625252,1,2977.99358705767,2977.99358705767,42803186.8793836
"200","1_9",10,42806164.8729706,0,2098.75966693325,3911.93276120312,173.40278798442,201.994468697838,180.352533256716,1.81030198625252,2,0,2977.99358705767,42803186.8793836
"201","1_9",10,42806164.8729706,0,2098.75966693325,3911.93276120312,173.40278798442,201.994468697838,180.352533256716,1.81030198625252,3,0,2977.99358705767,42803186.8793836
"202","1_9",10,42806164.8729706,0,2098.75966693325,3911.93276120312,173.40278798442,201.994468697838,180.352533256716,1.81030198625252,4,1773.42414916992,4751.4177362276,42801413.4552344
"203","1_9",10,42806164.8729706,0,2098.75966693325,3911.93276120312,173.40278798442,201.994468697838,180.352533256716,1.81030198625252,5,3520.1476940918,8271.56543031939,42797893.3075403
